x,y,z,label,pi
-142.24793084915956,-14.28363903234436,74.06792754562572,no,pi1
-207.56952006166333,-30.258435558119608,-52.947011396841,no,pi1
-142.75975840684518,-35.211674216849566,-53.34011436744557,no,pi1
-156.99673288561118,-28.10091335992272,-16.685118550062075,no,pi1
75.1159551238523,-30.828866697594915,72.50336960083926,yes,pi1
-13.506394942201265,-39.75840567200999,-22.333098629756364,yes,pi1
-78.94490118966269,-40.07824169018711,-53.80072686966055,no,pi1
5.530302262146883,-40.43491813841055,-17.845213245841684,no,pi1
-133.78492302496898,-35.91364628624381,-53.40621676927981,no,pi1
281.59252363105327,949.4395345200492,-8.999574547360583,yes,pi1
-202.95456694859405,-25.36306131512313,-20.97642156299167,no,pi1
-197.5993835501103,-31.024945920070184,-53.0187053755374,no,pi1
-172.67262858073087,-32.92596511324975,-53.13478581853126,no,pi1
-120.8264428197413,-36.88427504376668,-53.60161895058376,no,pi1
-33.079476629775726,-43.5825302568089,-54.131822856937085,no,pi1
-100.25368539326296,-33.19500438474203,-21.707365580331352,no,pi1
41.66059679583442,-24.478479819403496,95.22222552916224,yes,pi1
62.154507001618015,-29.84707486243103,72.62196900690745,no,pi1
61.2485018221306,-12.315470107054775,178.5757314333286,yes,pi1
-169.68009407761312,-33.12918807234036,-53.22478356593916,no,pi1
-101.87858765954104,-38.31049467150394,-53.71156400538636,no,pi1
16.638828599328335,981.304516484622,45.78566497579361,yes,pi1
4.440390008744052,-41.17426213602232,-22.465104518782866,no,pi1
20.69375627474485,955.0262736856436,-87.26076128846172,yes,pi1
-108.87663233241814,-4.501246169479474,148.2907810499297,yes,pi1
-55.014724989534606,-41.85923612400321,-54.04713521905053,no,pi1
-137.05412933467858,-29.612393054716776,-16.830036435005667,no,pi1
-83.93030327275817,-39.699445696321874,-53.76453765997716,no,pi1
-218.5469163062353,-29.44193912042883,-52.93560931036147,no,pi1
-124.81162331172536,-36.571447258031135,-53.54745890269937,no,pi1
3.442909449803941,-41.09561609082934,-22.45954842934601,no,pi1
-188.62536118680663,-31.701065407568507,-53.08324947842438,no,pi1
32.37345632040078,977.1990100148088,46.16369456511114,yes,pi1
-186.1191887081783,-10.945106285604288,74.42157651127226,no,pi1
-122.31063206124776,-15.804053375807015,73.93256423745913,no,pi1
-153.72759683746287,-34.367276932308734,-53.336979238227286,no,pi1
-128.2892114139951,-15.34531274820505,73.99778489570836,no,pi1
-114.32905531907129,-16.407936611002867,73.90454274710363,no,pi1
-72.96273550696655,-40.5054024992671,-53.83716935278144,no,pi1
-100.37044484554455,-17.445029389083185,73.8067362698896,no,pi1
-59.39964018290829,-3.100024109756399,179.4615432918201,yes,pi1
-215.82944658604376,-23.605773696540435,-16.295369284573013,no,pi1
-54.02150050271521,-41.96176551448092,-54.07550622633311,no,pi1
-138.25940029054877,-14.558424148873632,74.04847404386643,no,pi1
-236.97307803877771,-7.072541706953343,74.77264991385603,no,pi1
-155.766004492844,-9.52632036373302,96.72642922088411,no,pi1
-136.05807413498383,-29.669156910523355,-16.834634012980512,no,pi1
-177.14649499682494,-11.62437654564462,74.3531640343673,no,pi1
-137.7731102723017,-35.56620912504854,-53.370308661254704,no,pi1
-169.68049031252778,-33.10465517362933,-53.21585948933551,no,pi1
-217.02874403050197,-8.588917277360201,74.64585984588811,no,pi1
-66.98374094248338,-40.943834342078354,-53.89718651425967,no,pi1
24.470356773528422,-41.92737319270538,-18.012666040191668,no,pi1
-134.7814416922118,-35.793373590491555,-53.38302496481612,no,pi1
-157.99242173891315,-28.01178448558592,-16.671106133989888,no,pi1
-199.962208532961,-25.55869712693692,-20.97639014870552,no,pi1
-38.55088733172189,-22.16518721531484,73.35471703422027,no,pi1
1.5385616469340722,-40.13975249370878,-17.84896990373988,no,pi1
-102.15456212301213,-32.243677677054144,-17.07386271194368,no,pi1
-59.489494092757695,-20.604473056021543,73.50072079430673,no,pi1
-37.06847570023518,-43.25497565072588,-54.10081260017835,no,pi1
-91.94942006094514,-14.368909389910538,96.20460122301186,yes,pi1
-181.6503728472595,-32.246004645910766,-53.17023413553673,no,pi1
-190.61784659571836,-31.563322343434933,-52.99043779457589,no,pi1
-160.70821504044204,-33.85806368411569,-53.225063180228,no,pi1
-61.99579936846198,-41.375494464461376,-53.93483263517605,no,pi1
-54.295648019608976,-35.89312044775714,-17.414862985800834,no,pi1
-13.138807930867811,-45.0890353776619,-54.28425271779592,no,pi1
-164.69528707280793,-33.49720382796458,-53.25570187855456,no,pi1
-187.63003509668323,-31.75104434850182,-53.02508591521103,no,pi1
-133.78582000192716,-35.88693449397526,-53.480435029179,no,pi1
-137.77517368046563,-35.547129538486466,-53.46346189721905,no,pi1
-77.94836457857143,-40.115908714804775,-53.81344870411371,no,pi1
-152.00995618254,-28.47201350284892,-16.716216689312283,no,pi1
-154.2148204695321,-13.286914061413668,74.15847071305208,no,pi1
-219.5343394935608,-29.330384443745743,-52.85548031801693,no,pi1
-28.581515712757067,-22.94137468345808,73.24313247769996,no,pi1
13.7836257228274,-47.09238002277894,-54.53996291661117,no,pi1
-144.24087291074426,-14.104320598574,74.12839866272785,no,pi1
-77.43835435365938,-19.21881070815134,73.63810512014022,no,pi1
-82.97776297345813,-15.053758442526204,96.1038146991602,yes,pi1
-55.295564261467725,-35.8399062601557,-17.429520942289912,no,pi1
-157.71379159217324,-34.03298121983028,-53.217476478178206,no,pi1
-242.957091026488,-6.622178222240032,74.80922391557141,no,pi1
-71.24566573756012,-34.62421599324908,-17.303286504143344,no,pi1
-164.97203191503044,-27.43997707988204,-16.614679851187425,no,pi1
-129.07613419265667,-30.17982972059932,-16.87350576053257,no,pi1
-168.96020124979162,-27.15421912095988,-16.593398610024554,no,pi1
-70.2523873488005,-34.67419486319008,-17.326448447988845,no,pi1
-182.6421274363097,-32.114225436111454,-53.11158174365634,no,pi1
-194.0953621402817,-10.317915783773032,74.48124496825858,no,pi1
-172.04351619724724,-27.732869192608494,-21.190535520083845,no,pi1
-67.25833603128095,-34.91606942501673,-17.322063640330263,no,pi1
-3.445047888975179,-39.76684715448795,-17.789519879081745,no,pi1
-61.483463436560605,-20.42025190588453,73.5255614928081,no,pi1
-177.65597933458957,-32.52150624849011,-53.16308735668871,no,pi1
-140.2548560188975,-14.44739968036903,74.0753569178897,no,pi1
168.43027045338246,-24.644917666808,152.20272378927996,yes,pi1
-116.32564258493844,-16.242265240943972,73.90800528350488,no,pi1
-75.95342137882865,-40.31018707076614,-53.82416242576276,no,pi1
-81.21670916252847,-33.873923637229574,-17.232105927528192,no,pi1
-103.87221721248233,-38.138269993760176,-53.61913424929899,no,pi1
52.17942505724656,-29.098029234743827,72.67269049043615,no,pi1
-101.88218837235556,-38.32061832083986,-53.658944043710974,no,pi1
-45.535679824958216,-21.648116091225106,73.37249647693072,no,pi1
61.1584603554622,-29.740394007307263,72.64248364867818,no,pi1
-145.2393316119594,-14.07548391693819,74.08277492928386,yes,pi1
-169.7211302414385,-8.395274422836959,96.85053740403512,no,pi1
41.21406300145877,-28.25083414853032,72.74277742066711,no,pi1
-82.93528844580193,-39.77990223938424,-53.7814487905784,no,pi1
-147.0242238295226,-28.83782909412926,-16.74882532804709,no,pi1
-7.553047396109812,-7.087377443266937,179.05727791623443,yes,pi1
-134.78386455917894,-35.82354298277399,-53.4062743229717,no,pi1
-116.32284788793535,-16.25360825806616,73.91640589833754,no,pi1
12.567699775281238,953.6996644602782,-86.9502186236782,no,pi1
-2.353223011829878,974.1212664840164,-7.380397086680056,yes,pi1
-1.3566557174719849,973.9929533263318,-7.394618971788742,yes,pi1
-199.0833931662229,-9.966412053761475,74.53071840845581,no,pi1
-23.012395182761985,-10.076130119079608,153.58794834441002,yes,pi1
-105.86610444694315,-38.0311631005287,-53.60981106233341,no,pi1
15.406396436275063,-41.98726368119929,-22.556828130984304,no,pi1
-12.41907194808077,-39.11110621224559,-17.73377832685092,no,pi1
-70.4572529182046,-19.723810950195908,73.58527002859225,no,pi1
-124.09254362821,-30.58680384670797,-16.918763852019673,no,pi1
110.45798517707097,-29.73532219314025,94.71522649089876,yes,pi1
48.19456441841477,-28.785668817797365,72.68669702352992,no,pi1
-150.73906199381676,-34.597612960046725,-53.29884748345704,no,pi1
-78.22516565240706,-34.0782082317129,-17.245879317456964,no,pi1
-223.8006466253261,-22.9729854108192,-16.190605974519954,no,pi1
4.531305071414551,-40.39646577378893,-17.851648266629624,no,pi1
-52.06681710608402,-17.418325733911153,95.99492655827268,yes,pi1
135.90305737832944,959.6461570057032,-13.833127977981633,yes,pi1
-214.03814056762533,-8.825324149541224,74.61704506831327,no,pi1
-28.580429517939475,-22.94501906111945,73.27424690204627,no,pi1
152.47640611464033,-23.43271138969386,152.30981795477516,yes,pi1
-136.26576222006676,-14.747117224267258,74.06280475866815,no,pi1
-16.6152688979733,-23.83875372260301,73.16727036812931,no,pi1
-93.90246979021482,-38.91168220553329,-53.77222953568417,no,pi1
-35.56198246161674,-22.424167363716467,73.31474451046887,yes,pi1
-21.392691165677377,-38.44415279176717,-17.674437959306612,no,pi1
-25.589679135959877,-23.19024718030493,73.27930022248674,yes,pi1
-203.06979396725723,-9.64629297025458,74.54763780646027,no,pi1
-181.0158605319533,-26.99757131571735,-21.116404049809013,no,pi1
-6.343323402209183,974.3882935995229,-7.358115992716667,yes,pi1
-4.207393123164725,-21.05869939207444,95.52900265321418,no,pi1
84.66840253329377,968.629899843046,18.011715980990928,no,pi1
-151.01299029771528,-28.51536654356203,-16.71885104896875,no,pi1
-111.22241632587529,-32.365393519483206,-21.63928383731597,yes,pi1
-19.489002432378133,-39.345283435089335,-22.29447908150097,no,pi1
10.065784191869026,-11.104601798062042,162.024184302717,no,pi1
9.537095465599023,972.1501240328485,-7.348824820379214,yes,pi1
-118.82963444705187,-37.04167603651655,-53.521353863845526,no,pi1
-139.04857862709193,-29.47208738218757,-16.811560890898456,no,pi1
-214.55024981786573,-29.728437393078035,-52.82732945124573,no,pi1
57.75142515161711,970.6625518425458,18.198136962376758,yes,pi1
-194.09623316207032,-10.274133521649684,74.45460576374775,no,pi1
140.51290765377783,-22.4491285787398,152.45771450949687,no,pi1
-150.23316460369253,-13.695130137788226,74.11034394704834,no,pi1
-128.79984342130405,-36.26559739951253,-53.43634060770973,no,pi1
24.709074157395253,-23.257245205214687,95.44396909176348,yes,pi1
-235.50996208936076,-28.155401970925126,-52.81695962359917,no,pi1
-90.91153686204667,-39.16325633712371,-53.7159788890885,no,pi1
54.47896868364917,969.6924271865464,-7.797474043052425,yes,pi1
-127.80179306851429,-36.35933216767906,-53.4477378251268,no,pi1
-4.163628811605048,-45.7806351378846,-54.34450629818893,no,pi1
-92.18565078524207,-33.03551393571846,-17.155670907304703,no,pi1
-96.89278708515894,-38.686018767699885,-53.672149817627954,no,pi1
-201.58692474125175,-30.699937875501877,-52.91363846171793,no,pi1
-213.82807963986133,-23.73334525431359,-16.264328096335138,no,pi1
-103.36161283458372,-17.2606716834926,73.8447088402321,yes,pi1
-172.16614313102778,-11.98589584665011,74.24738938447393,no,pi1
-61.9984805053513,-41.37370282926281,-53.94006590895174,no,pi1
-141.04182976895592,-29.309739301410428,-16.795628963557864,no,pi1
-187.9965711390549,-26.47701870241432,-21.06196731200417,no,pi1
-87.20195009211575,-33.40399373195563,-17.198951380161194,no,pi1
-26.470894772455885,-38.813402021125576,-22.25186945827837,no,pi1
-142.75764405944287,-35.17627615967912,-53.32635574130679,no,pi1
32.87334969964192,-5.590768206271616,206.3900953978281,no,pi1
-203.5807968617754,-30.60413324842146,-52.90262610316652,no,pi1
-102.3647468650019,-17.303732925893833,73.78867050316347,no,pi1
-184.6370367501994,-31.999726530400537,-53.10942924613289,no,pi1
-172.15940142071923,-11.989655921883609,74.32188740071824,no,pi1
-9.426727737763551,-39.28993550547728,-17.7324218914106,no,pi1
-4.533693598740219,-40.46515988610884,-22.401031995328587,no,pi1
-141.1337521526871,-30.061634643421797,-21.408433268184524,no,pi1
-214.547716918722,-29.736077727526368,-52.81892779130951,no,pi1
-129.798110332762,-36.179713726464094,-53.52051291291934,no,pi1
-154.72399078357512,-34.28287586677877,-53.33116286256542,no,pi1
-171.95234282755743,-26.963575916256374,-16.57399555138964,no,pi1
-198.59491752171223,-30.9339627140224,-53.01360572773401,no,pi1
-6.159729387135442,-45.58466008519164,-54.33871847329272,no,pi1
-165.18017298051495,-12.5385085180516,74.2680755059281,no,pi1
-107.90137498322711,-13.109930915935768,96.40911756606668,no,pi1
-107.86113186852752,-37.87805345838445,-53.58659394325314,no,pi1
177.2643430828429,-34.83720874171346,94.34496960829696,yes,pi1
174.29753821511392,-26.045142636717006,146.2627218341207,no,pi1
24.381507051254506,-42.64631380870394,-22.60204191011624,no,pi1
80.90383019415762,971.8817681965668,17.540602626116886,yes,pi1
-151.735837458242,-34.516469437788835,-53.294358363632064,no,pi1
-106.86451072774445,-37.93625904646167,-53.60287413501213,no,pi1
-51.0270280193907,-42.20081352626445,-53.99683343708932,no,pi1
-54.38800492497508,-36.68497778016408,-22.036156173290788,no,pi1
-99.78390844884176,-4.1933211252745926,154.174913826983,no,pi1
-164.97389314495555,-27.470636585378266,-16.63465373218726,no,pi1
-108.9011738282033,-13.091333497980726,96.3967910981431,no,pi1
-88.19783114141343,-33.3459550151048,-17.195734249775278,no,pi1
-64.26788589201581,-35.13659809288843,-17.354276453776748,no,pi1
-90.9133674452144,-39.173343034201615,-53.74518271631593,no,pi1
56.17263077912381,-29.390989499854143,72.63503218966886,no,pi1
-208.5669476980329,-30.167407017862278,-52.86056965774676,no,pi1
-197.9677589045722,-25.757690433617014,-21.00167184592804,no,pi1
-152.72926290270968,-34.42182186932231,-53.34027553078244,no,pi1
6.418028180791393,954.7697263334204,21.813293251609636,yes,pi1
-50.307320861136674,-36.20752265831131,-17.446580019570835,no,pi1
-122.30868932747671,-15.819477630292582,73.94193911147238,no,pi1
-79.22340499913345,-33.992846031975574,-17.247894703260695,no,pi1
-10.18863329473286,-20.552740610949755,95.59016857543529,yes,pi1
-19.60602934683737,-23.616604143497508,73.22012412335432,no,pi1
-102.91946974488285,-13.509290129359494,96.2540699884181,yes,pi1
-93.9012033163294,-38.9033961650037,-53.67842463078002,no,pi1
-106.86297049578532,-37.94969299699631,-53.60389701924776,no,pi1
6.316087695546556,-25.598713402544472,73.0254554853023,no,pi1
-135.7800245996943,-35.73823723529876,-53.39701826391337,no,pi1
-201.5877791544889,-30.69871734782154,-52.91730019120702,no,pi1
0.8182807412357959,-46.1576697151184,-54.41144489104182,no,pi1
-32.360755912647264,-37.56204760000028,-17.584645548736155,no,pi1
-155.762992689627,-9.518907707509024,96.74612545704288,yes,pi1
-148.6432677659584,-0.4844690995616574,154.48413710115318,no,pi1
65.00856205894996,957.5603181307728,-88.5765673187868,no,pi1
-151.73393553913928,-34.51358978587199,-53.35650648450859,no,pi1
-193.61019592732245,-31.28864702174353,-53.04577593793664,no,pi1
-137.77458889108806,-35.5657953891919,-53.46301540524249,no,pi1
-51.02754398931115,-42.19067881508538,-54.08954253245656,no,pi1
-160.98647478578314,-27.78153625428633,-16.662243164046885,no,pi1
-12.043173464156393,-10.898196771196249,153.53475040107978,no,pi1
27.384641064766527,977.502725509008,46.18003738063809,yes,pi1
-152.00882806456426,-28.432301832152337,-16.707751544160033,no,pi1
-153.2158545873902,-13.441235559354238,74.21303462973938,yes,pi1
-140.80667866338172,-10.635734394179034,96.64595233595824,no,pi1
-114.8514291437209,-37.32040572907339,-53.60149844988616,no,pi1
-116.20663768847864,-31.98865771216765,-21.596729847101777,no,pi1
107.80974825408798,953.35666223197,-88.75951433696207,yes,pi1
-192.98184039207464,-26.09315082104968,-21.02904210188656,no,pi1
-163.69873316915863,-33.63653718464275,-53.1931993673518,no,pi1
-160.70876961176302,-33.82681789074998,-53.22996070118032,no,pi1
-81.42594822476751,-18.940392907465192,73.61906896658887,no,pi1
-23.38482413562676,-38.24104135708578,-17.64328617973945,no,pi1
-28.37147985849317,-37.89431125311777,-17.61069056505873,no,pi1
-125.08814954441424,-30.517422647723468,-16.91041644173362,no,pi1
-158.201594483507,-13.070416478455984,74.21387806117923,no,pi1
-114.84322086588078,-37.34391128470912,-53.55981953458739,no,pi1
110.59685062510388,966.6669992607092,17.820125947116317,yes,pi1
-152.72928606443818,-34.42419520019857,-53.26112864039342,no,pi1
-103.87358515036368,-38.1839634996793,-53.63071511655591,no,pi1
74.20859791616087,-13.293338696156493,178.47664491394133,yes,pi1
-69.25070022324984,-34.73025521801112,-17.304467661768026,no,pi1
-87.91851249819602,-39.37863690545431,-53.73462092575963,no,pi1
-30.57485527594709,-22.78645209308529,73.26510867422407,no,pi1
-193.60918430310176,-31.312983681173023,-52.96582237569016,no,pi1
-193.6093319209661,-31.337646564212463,-52.97773414972383,no,pi1
-52.06824117375185,-17.36903176863443,95.88722859761914,no,pi1
-160.19477947442263,-12.920823707213968,74.2316717200097,no,pi1
-85.82476503797245,-5.238453202798419,154.08895386399914,no,pi1
35.67737040298046,-24.111797699597265,95.35417538997496,yes,pi1
-217.81715843636948,-23.42061416508341,-16.228735497237842,no,pi1
-111.2210969778082,-32.33144787372245,-21.6332492985283,yes,pi1
-111.85116821544362,-37.57102599963226,-53.576056535265735,no,pi1
8.798093663153875,-46.74860277558402,-54.44358560281226,no,pi1
-103.874876003757,-38.133478123361634,-53.630323123537735,no,pi1
-88.40704225144768,-18.38390823070074,73.67821199488081,no,pi1
-208.5683779369,-30.19895055895065,-52.87555029176859,no,pi1
-212.92537645616028,-24.607409187341467,-20.895598653061803,no,pi1
-142.75945797129614,-35.239837081900895,-53.348354226248624,no,pi1
-154.09637819032423,-29.077820948437328,-21.323042952310704,no,pi1
6.31720805276093,-25.602679854895914,73.06112744180983,yes,pi1
-64.36198770352537,-35.93731515518708,-21.986416396868037,no,pi1
6.526391646407308,-40.51331181463554,-17.85854481838557,no,pi1
-119.19837067064864,-31.75943803855016,-21.57372362896854,no,pi1
-36.07027893758709,-43.3148987665,-54.098995921582926,no,pi1
-191.6160108948536,-31.475183604552903,-52.982679668936825,no,pi1
-134.27203441871305,-14.899079352479102,74.04388630258235,no,pi1
-155.2107008186456,-13.302334821462166,74.16269483231783,no,pi1
-122.09730181415482,-30.730721009066794,-16.925949671219904,no,pi1
-96.17308849229038,-32.69965501647947,-17.120277150046284,no,pi1
6.804839120742677,-46.57401071222351,-54.41744059715709,no,pi1
-237.9720603535773,-6.99740299004434,74.74228659888193,no,pi1
-81.42397191734491,-18.83619894341072,73.7171422714789,yes,pi1
-9.42868240245849,-39.33484558281612,-17.7474180106161,no,pi1
-109.58507646522692,-2.045771746776391,162.9259969042296,yes,pi1
-153.72558680765738,-34.35087414078448,-53.2515825939165,no,pi1
-65.98595243988728,-41.07519089834679,-53.90779955638077,no,pi1
-23.43561955153348,966.090503163064,-65.18591860404774,no,pi1
-149.7442097651474,-34.64668436005432,-53.39671015196261,no,pi1
-149.02245025005774,-28.684079033424094,-16.766224384448428,no,pi1
7.073137699725219,-10.9422640517719,162.06924903556447,no,pi1
26.25911306114606,-27.116366918391023,72.84069385527609,no,pi1
9.793985716150925,-46.79214424116361,-54.51523480182204,no,pi1
-103.36147365297218,-17.256517281580265,73.8218117967142,no,pi1
-192.1021448016414,-10.473814283300024,74.47317338312394,no,pi1
-138.05083429693053,-29.53667659921895,-16.816247272810312,no,pi1
-88.40521818026068,-18.37513235874192,73.72150688032563,no,pi1
263.2998512111696,945.3201888912016,0.9348668025734233,yes,pi1
-132.06841348160123,-29.97465336139243,-16.86294010477591,no,pi1
-205.5755014125553,-30.415252467689555,-52.96143946758136,no,pi1
-144.12513356185744,-29.862279583937934,-21.397221480064022,no,pi1
-28.942446611806076,-0.9100958025324524,206.96886617324043,no,pi1
-145.75329289109172,-34.95752569207086,-53.413713113986695,no,pi1
-249.81598185571767,-21.76637227017987,-20.6224730200816,no,pi1
-176.94308118473452,-26.568738099862628,-16.57688137058535,no,pi1
-26.10114163632318,-44.068601307012216,-54.18375001322721,no,pi1
-186.99993487653293,-26.557833727032328,-21.08154970725437,no,pi1
-132.78814335507647,-35.91855654867842,-53.483153839883606,no,pi1
50.9450118412587,-14.213796644134735,161.83057553838896,no,pi1
-30.93833948664655,-0.7673845378620325,206.97616871598527,yes,pi1
-141.13354036717462,-30.070955567509763,-21.41376592056386,no,pi1
-186.99955434556597,-26.5959958231372,-21.086165959373925,no,pi1
-111.57954745836564,-1.886151610519741,162.9988148027029,yes,pi1
-161.1935330212812,-12.840028502717953,74.23906359157415,no,pi1
-230.51847669226487,-28.52424424418294,-52.80970139056563,no,pi1
-15.1340543542006,-44.924626158763445,-54.3421699182557,no,pi1
86.96328875633944,972.4134274561774,17.37961779012473,yes,pi1
-70.97052247963106,-40.70608160871553,-53.87167431868336,no,pi1
-148.74022288276308,-34.74071152921764,-53.29053267533956,no,pi1
-118.31710498272264,-16.06993975831097,73.94873052180084,no,pi1
-128.8016751176331,-36.2447467034309,-53.52046638873083,no,pi1
256.3451442713489,-29.87601835371137,160.28778926614552,no,pi1
-224.0126117427279,-8.01164805010636,74.68816091267,no,pi1
-97.88938504417705,-38.59121723015109,-53.65512244508534,no,pi1
-174.66803778196203,-32.78096995440988,-53.19707379952478,no,pi1
-139.77040856348205,-35.39260095697533,-53.44936741182454,no,pi1
-131.0724544801143,-30.04471210661069,-16.87149018995797,no,pi1
-59.00345157600205,-41.58340364361012,-53.944951070642055,no,pi1
-72.96704616559597,-40.51838828531315,-53.94061437654193,no,pi1
93.06428809503564,-32.160982932037854,72.41203155681323,yes,pi1
-101.87785425325542,-38.299429377797935,-53.62986978944328,no,pi1
-38.55123115311918,-22.176480778334003,73.35792401526272,no,pi1
-48.03751495681939,-42.44361137231264,-54.030375733257166,no,pi1
-151.22124651053872,-13.574529074906732,74.17766917486239,no,pi1
-215.9155028585099,-24.385792850487185,-20.86757186028121,no,pi1
-201.58839854670043,-30.69570207446008,-53.00428601798129,no,pi1
-149.78043589438553,-9.930380519310956,96.59617418389324,no,pi1
-147.02499968143155,-28.847921180888648,-16.757388103564125,no,pi1
-116.83455751761656,-37.16724895087446,-53.522514597937366,no,pi1
-41.05685828672569,-42.904799928558575,-54.15446567215943,no,pi1
200.19653002389484,-36.55321345669972,94.06714898751083,yes,pi1
-43.5386017920189,-21.79550113250267,73.37714373541498,no,pi1
-200.59038070359867,-30.79522351616627,-52.92118779128512,no,pi1
-102.8758247459116,-38.2463421261797,-53.70650016584022,no,pi1
37.227476579288215,-27.951057704382155,72.77125547097963,no,pi1
152.01947336109464,968.0411705692316,45.164666999636864,yes,pi1
-97.38152139077364,-17.70034996475429,73.77163226227067,no,pi1
-120.31203550589342,-15.933513810319482,73.94707991753147,no,pi1
-127.29288048076464,-15.43504481148584,73.9817732430829,no,pi1
-63.36181490405821,-36.00617044047997,-21.983497959705677,no,pi1
-180.64746591068103,-32.32598164151071,-53.06228256800183,no,pi1
19.7657754569862,-47.601932637492176,-54.51642033967281,no,pi1
-143.75753109964236,-35.10509224384384,-53.34066410543222,no,pi1
-60.9989182232036,-41.42920380395114,-54.00450028532522,no,pi1
-208.56637221829672,-30.165643928564226,-52.84672818423339,no,pi1
-138.05064471743432,-29.53283518807089,-16.816765717502868,no,pi1
-36.56034845898647,-22.343474010862305,73.32217464062641,no,pi1
-180.65125240360905,-32.29713349968333,-53.0794791829851,no,pi1
-137.7735486837446,-35.55837170244661,-53.36508210343067,no,pi1
42.303099960536095,-10.845733099080896,178.73698384722272,yes,pi1
201.5055787564985,-25.742289674326454,160.7376074998735,yes,pi1
-172.9522458759714,-26.860628824019717,-16.585825541293534,no,pi1
-84.97120085156578,-14.89641357698981,96.1126047592868,no,pi1
2.814393150333686,-46.2949998829272,-54.40328839944485,no,pi1
40.216509633579584,-28.16894608213253,72.7684179446319,no,pi1
-22.38939972126351,-38.33129903343433,-17.654591361152015,no,pi1
-204.57813764552,-30.502033529519643,-52.975731377863234,no,pi1
-142.7613075027482,-35.18984342880796,-53.349883853048986,no,pi1
-215.56244381540068,-29.68105250312766,-52.91278028136094,no,pi1
-80.21991860034323,-33.91975087932293,-17.225973082387636,no,pi1
-211.8339481694417,-23.86906680498156,-16.26990886751175,no,pi1
95.50114789865482,-28.65619062471061,94.81104906697422,yes,pi1
-235.4870576091793,-28.12867521121232,-52.66422063965305,no,pi1
-15.50259394785776,-39.662838988505015,-22.339933115369004,no,pi1
-144.2406312210838,-14.105597641919484,74.15322349251117,yes,pi1
-41.05724317705964,-42.945231063446975,-54.06866746722439,no,pi1
-253.71811902097872,-20.73413305705685,-16.01141827345956,no,pi1
0.8178299648343459,-46.14776021735305,-54.47940183889653,no,pi1
15.291382365382844,-26.29889716511977,72.9243995057342,no,pi1
-222.5269595139989,-29.08720465401448,-52.84937592227176,no,pi1
109.01640728127197,-33.40126782923038,72.25581276320746,yes,pi1
-52.51002891222248,-21.053040762266107,73.43257088535708,yes,pi1
27.38575961791461,977.5981461306304,46.07928208541733,yes,pi1
-94.89861312319638,-38.88154769946875,-53.696741343708005,no,pi1
-161.7453862066326,-9.05951890403795,96.78567625750904,no,pi1
-197.5986631095609,-30.99411889722714,-53.010337933402106,no,pi1
196.3491546030077,-26.738463839820557,152.03252528183737,yes,pi1
-187.62952583764587,-31.78982768540732,-53.09696730823892,no,pi1
17.772189285905142,-47.43693390460704,-54.4947113325624,no,pi1
-191.10520433407288,-10.540965365045103,74.42101530852067,no,pi1
-160.60917654842862,0.4521202435723462,154.60377971512585,no,pi1
-158.71214772042592,-33.98233007825227,-53.2289222731633,no,pi1
-216.91472185081716,-24.31127554139329,-20.884494362197508,no,pi1
-105.15009916513286,-32.01271043473904,-17.06623088770683,no,pi1
-121.82173044316558,-36.771178918855895,-53.49617982993029,no,pi1
-76.95092426516692,-40.24399770319875,-53.822561207396895,no,pi1
-94.90086491318768,-38.86818826590565,-53.69259398781724,no,pi1
-93.39168931303692,-18.018208504932264,73.77651057827437,no,pi1
-117.204115752711,-31.888228850383552,-21.612605987528987,yes,pi1
-173.56985044630872,1.4214107083353973,154.70502473837985,yes,pi1
-237.9768031863214,-6.996466818441119,74.74118430246722,no,pi1
-110.85443155970933,-37.66073235806598,-53.58781135117548,no,pi1
199.3421463121501,-26.954380441353543,152.02630217259835,yes,pi1
-186.67265643697036,-7.107092059732327,96.90163770994089,no,pi1
-106.14557480891214,-31.95151640742393,-17.053933013163128,no,pi1
-174.1544728302789,-11.81835449741949,74.34016660695775,no,pi1
15.407760088289002,-41.96976150364343,-22.54907309277963,no,pi1
-72.24248292450919,-34.52131958722703,-17.285801901524096,no,pi1
24.47200920568623,-41.894999438183646,-17.99518499506961,no,pi1
-197.87646704653065,-24.96880191657633,-16.37842251370093,no,pi1
-219.8128913434453,-23.30160008587013,-16.236103373735567,no,pi1
-190.89603044106647,-25.510551397867307,-16.43613709804912,no,pi1
-36.34819998763085,-37.26581737317527,-17.555960648661827,no,pi1
-78.9511326628985,-40.069694584052016,-53.90941595828778,no,pi1
-41.05844359662406,-42.95047089420795,-54.1624197201328,no,pi1
-82.2147285516155,-33.771778239792646,-17.21955787243165,no,pi1
-238.75751307417545,-21.83147961992515,-16.090417125663784,no,pi1
-180.64954819856004,-32.33194361341129,-53.079106255658914,no,pi1
26.5084248113047,970.2865135744078,1.5180810150291255,no,pi1
8.796773125839383,-46.72469851052875,-54.51997728452148,no,pi1
-94.89899493621743,-38.82824764936693,-53.682419983492125,no,pi1
-185.90966829950557,-25.860254736167185,-16.466683263669744,no,pi1
12.300698131689767,-26.069629857330423,73.00983438214354,yes,pi1
18.767310470719696,-47.533365542500384,-54.516435091010536,no,pi1
-7.009120482136735,-2.547927392041045,206.68287907662915,yes,pi1
-52.02344781347292,-42.08485602082658,-53.99127888370524,no,pi1
