x,y,z,label,pi
-143.24535967050198,-14.216752146130446,74.10413133818919,no,pi2
-20.60630318534485,-23.54988133576148,73.2125804978747,no,pi2
-183.6398087311154,-32.09551371232741,-53.12296131101616,no,pi2
-204.06606222482665,-9.549992212120662,74.5637184014276,no,pi2
-81.93706232510257,-39.8093609450186,-53.77497777672323,no,pi2
-188.91467727512347,-25.63727835977857,-16.531693219859367,no,pi2
-49.07828088966704,-17.635504781425933,95.87174471403918,yes,pi2
-236.97580725175308,-7.0510389374801,74.76314230649531,no,pi2
-14.621979174671193,-23.958993074360684,73.14317076546787,yes,pi2
-135.06073833428755,-29.745602624109136,-16.835421020096994,no,pi2
-242.96006483890253,-6.600879217521932,74.79042624944775,no,pi2
-196.9706650310798,-25.820930043931355,-21.008107251024818,no,pi2
-50.30705914157056,-36.16809199825993,-17.44391757255874,no,pi2
-169.9581939120389,-27.07686055051009,-16.591486937119537,no,pi2
-173.66942331316085,-32.834667004193385,-53.11506703468325,no,pi2
43.20966984324993,-28.4118812961352,72.72833245231872,no,pi2
-188.62803018300684,-31.701938943794385,-53.09577429352678,no,pi2
-132.78955177639557,-35.962531530091674,-53.42656162763247,no,pi2
-117.32207464031936,-16.1891937395358,73.91094399699142,no,pi2
14.294234627939662,-26.194136911977758,72.94173338040096,no,pi2
-29.13472773674472,-19.176856106389774,95.82080469849856,no,pi2
-164.6946743193815,-33.552289829076805,-53.18961642451099,no,pi2
-118.83527739050902,-37.030542449880784,-53.54656675120388,no,pi2
-13.50729080005173,-39.79964572338479,-22.33180278461005,no,pi2
-27.096587454835436,-44.013861547916186,-54.17801660556093,no,pi2
-95.18250782074423,-32.81304543023136,-17.17192909439883,no,pi2
-185.91070002728696,-25.900005276163903,-16.475960664913668,no,pi2
-195.8847441264004,-25.13959442363964,-16.42355071740154,no,pi2
-51.30433422849667,-36.09779284891437,-17.444715879559567,no,pi2
-123.81297141443112,-36.644688171567935,-53.48134067469854,no,pi2
69.71865652562296,-17.14368949486019,152.9108962857699,yes,pi2
-167.6863368931444,-33.3005511988096,-53.156089617054725,no,pi2
-28.463202411238218,-38.63426664398515,-22.21729207243008,no,pi2
-163.6979261314845,-33.62188428164768,-53.190530209579954,no,pi2
-137.05604773020812,-29.601678130160696,-16.835611860010737,no,pi2
-154.21385005501173,-13.350148226151315,74.18932044293119,no,pi2
-54.018809174392686,-41.94246462618081,-54.05938806056851,no,pi2
-160.07858171991117,-28.64201917483557,-21.31502974905897,yes,pi2
240.2192338351541,956.8237207985215,16.887150887751574,yes,pi2
-150.1072667127114,-29.399858337119905,-21.349923135533555,no,pi2
-206.5883815793483,-30.36514432277705,-52.98698508312453,no,pi2
-98.16840925683374,-32.56252315259185,-17.11450257209999,no,pi2
-95.268455072485,-33.55739283440884,-21.745122749674145,no,pi2
-168.96255660983508,-27.165476366781604,-16.613714172867347,no,pi2
-59.73073537952198,-5.80235165468875,162.57174647776566,no,pi2
-235.97876869856643,-7.152028641544076,74.72225355889213,no,pi2
10.74744585702805,-22.20651906925353,95.44680076103371,yes,pi2
-175.6628416677789,-32.71268705501464,-53.101291427193175,no,pi2
-170.68734495564482,-33.09169510766006,-53.210928033084976,no,pi2
-100.16184154905042,-32.42188362353972,-17.098935522256614,no,pi2
-125.09009690488286,-30.530756514285773,-16.917345780419012,no,pi2
-130.1661448433389,-30.87364141530558,-21.48241596991821,no,pi2
-117.1118984974945,-31.09298369064748,-16.96353779580692,no,pi2
-83.21137973174518,-33.71260558307538,-17.210068705164858,no,pi2
-179.93199905142168,-26.31136243692272,-16.52753606933858,no,pi2
-28.46340134223844,-38.61690522860471,-22.221992018267454,no,pi2
-123.30333364325148,-15.726453197866327,73.96097449215559,no,pi2
-83.30303221105338,-34.46085575907446,-21.82500800819294,no,pi2
-201.95560877395965,-25.406444672244348,-20.96335313759895,no,pi2
-154.2123693937305,-13.35800946757749,74.15917899044015,no,pi2
-200.86717161074895,-24.743527114914198,-16.359528882407147,no,pi2
14.777823408711692,-47.217979108122826,-54.57743633288982,no,pi2
49.19314793697441,-28.846269527531994,72.72618177042499,no,pi2
-14.178728368212653,-20.20869447638085,95.61473001607104,no,pi2
-179.0241674257875,-27.19825866454189,-21.14666528882747,no,pi2
-83.41964969015821,-18.766492963681337,73.67919027060661,no,pi2
31.449399735287,-42.43888492821207,-18.06573627655975,no,pi2
-144.12479287265086,-29.81066163240692,-21.386680401706748,no,pi2
-76.2333138648065,-34.22156704915517,-17.27234819612603,no,pi2
-67.46744328548561,-19.97943803417808,73.55137132166927,no,pi2
-91.90827930661436,-39.08538888829968,-53.712055726223234,no,pi2
-100.88094012775188,-38.40257794982298,-53.638207233550574,no,pi2
-148.74126653065255,-34.743506946805866,-53.28687447817124,no,pi2
-161.60360242376905,0.5059812309241102,154.6171668247531,no,pi2
-42.33337695537368,-36.82093273604372,-17.520522065045174,no,pi2
-252.71656246551055,-20.78501791712212,-15.985565013064656,no,pi2
-83.93365635074188,-39.69205924573879,-53.778546533955485,no,pi2
-80.42846608866734,-19.0058756945964,73.61423557722838,yes,pi2
-63.47890890356588,-20.260005298938903,73.53297129150651,no,pi2
10.306639875164542,-25.88745235826112,73.00862689430865,no,pi2
35.485856008940885,969.6555668313972,1.5698793717861224,yes,pi2
88.20605669158485,972.9506936141898,45.62534505977548,yes,pi2
-126.80712732959256,-36.418413536630986,-53.462803293908365,no,pi2
-180.6489094994257,-32.31718739537863,-53.14377641287963,no,pi2
65.6145207617549,-17.77924674933803,147.0388170991118,yes,pi2
-164.69549813101747,-33.511015165167485,-53.176207148243584,no,pi2
-126.80934979055188,-36.42509781953928,-53.55560214332494,no,pi2
-201.86667666299363,-24.66662593793414,-16.366360648439223,no,pi2
-205.0641173538412,-9.474774983307103,74.55929210019633,no,pi2
-241.95818226339023,-6.68446516085263,74.81225527618923,no,pi2
216.28798097904053,-28.304061918416757,151.86811301578155,yes,pi2
-94.89865608676604,-38.870987822235335,-53.68438100866416,no,pi2
-166.69399508225726,-33.3986442898472,-53.210213741876686,no,pi2
-54.29538882058021,-35.88924199596332,-17.4152927379767,no,pi2
-95.40200379549076,-17.829368646586214,73.62077972935724,no,pi2
-198.08488802048592,-10.02747462532291,74.50726219998998,no,pi2
-31.57301693562969,-22.721784707568744,73.33178454608009,yes,pi2
-42.540090212043886,-21.864902964297343,73.376061988637,no,pi2
-101.36876725550955,-17.387550130677113,73.80210429012332,no,pi2
-177.65896165360243,-32.51184987550551,-53.18067745682984,no,pi2
-155.2129164952809,-13.297991567166685,74.18294480329074,no,pi2
-155.99855580131796,-28.13742700225049,-16.681953723805666,no,pi2
-74.4470407597717,-19.446892367503946,73.58061246679064,no,pi2
-59.045994700626046,-16.857805394636916,96.04709733690356,yes,pi2
-65.02844428014092,-16.436551798700776,96.08175120687646,no,pi2
-108.75913930707242,-3.522684168159586,154.21058403327223,yes,pi2
-222.01485465921695,-8.198996463747466,74.67667264181738,no,pi2
-128.29066285085165,-15.333439362461766,74.00399664147076,no,pi2
-72.96349482567793,-40.53854089774594,-53.84804411563192,no,pi2
-149.2281141623647,-13.693393290858516,74.12245062018556,no,pi2
-70.96929263131507,-40.658848662680185,-53.93241898317307,no,pi2
-158.08401631887602,-28.755500907488727,-21.28425858363382,no,pi2
-112.84713141966688,-37.45198380174958,-53.640194359354815,no,pi2
-6.168166371044531,-45.608571226894846,-54.39758750103885,no,pi2
-226.00388814639243,-7.878074968324881,74.71902837300507,no,pi2
-95.94145610517975,-14.093053208068303,96.29730252192682,yes,pi2
-55.02284365401669,-41.9253316854865,-54.02589077710689,no,pi2
-201.95600747997747,-25.43127663041241,-20.97076634039567,no,pi2
-105.14883372643348,-32.05113305103004,-17.05722472739834,no,pi2
-97.89108858059345,-38.6391853948977,-53.67738812720235,no,pi2
-7.155772506657264,-45.55631567446236,-54.32637359331215,no,pi2
-197.5984399918064,-31.03654348805334,-52.94439702882284,no,pi2
-65.98489316554348,-41.048510218884914,-53.8943709495658,no,pi2
40.215837662817925,-28.19827843633228,72.73568801617976,yes,pi2
-67.97904363689895,-40.93118077080608,-53.8852351688312,no,pi2
-71.86708449916834,-6.344283633432202,153.9411797176484,yes,pi2
-215.03460776348592,-8.73471438911536,74.63639551907892,no,pi2
-41.056512128036005,-42.977790906621806,-54.0821638548155,no,pi2
29.36805588251505,-43.03612028506318,-22.64732658534624,no,pi2
-148.74161026526528,-34.72211504534117,-53.3738977659611,no,pi2
-168.17412626621652,-12.312282292244864,74.27640787302576,no,pi2
-212.92360816252315,-24.58683718127814,-20.8874890880907,no,pi2
-103.87293144174612,-38.14686311055664,-53.69305494995708,no,pi2
-187.9061262791859,-25.714207257939744,-16.46125117266091,no,pi2
-82.30829722240455,-34.540665514704386,-21.84667046674708,no,pi2
-179.1396584577956,-11.43613987221561,74.37751490477471,no,pi2
-208.46633728506933,4.102301942473483,154.97201891290072,no,pi2
-116.83479246747146,-37.17292834566501,-53.53084882143728,no,pi2
104.50569663220011,967.3544133525648,0.5883040498368444,yes,pi2
-82.21460012454295,-33.78734948599543,-17.217976767892036,no,pi2
-143.24518376172327,-14.21263779903805,74.07936568916254,no,pi2
-218.81465876475647,-23.33355579487073,-16.223188961236183,no,pi2
-144.7530488811086,-35.06143799235662,-53.32529092485437,no,pi2
-239.4789475723005,-27.823285354932537,-52.65780209923661,no,pi2
-225.7939567850054,-22.838494106146072,-16.1779307128848,no,pi2
-92.94828589845436,-14.304718291706545,96.28674886842389,yes,pi2
-158.71138841763022,-33.95224402243878,-53.29507379995663,no,pi2
-189.62251641984489,-31.63281856318185,-53.005192743691,no,pi2
-47.31529465028519,-36.43152923190215,-17.469477159870873,no,pi2
-176.938300913915,-26.571596267820123,-16.546496410752507,no,pi2
-144.12937738646824,-29.85631548695106,-21.419816742688347,no,pi2
-86.92249058720014,-39.45042705548958,-53.81798892611325,no,pi2
-206.575814558093,-30.347929051558445,-52.96888602303851,no,pi2
-3.846754970855604,978.327693130014,18.15709931914694,yes,pi2
-61.2741091492617,-35.36761601668196,-17.373067011124448,no,pi2
-127.2919073550092,-15.447608484834731,73.95370908312516,no,pi2
-175.94162865516876,-26.635960460257888,-16.547867494924343,no,pi2
-51.514537051049416,-21.170622515781147,73.44217243911321,no,pi2
-19.60644423448987,-23.63002940846188,73.1832497313491,no,pi2
-32.567186368915344,-22.613016083174017,73.3131168758953,no,pi2
-192.5132043377144,2.8632684163584035,154.85260632446617,yes,pi2
-182.64148819889328,-32.17548910458247,-53.05563849538709,no,pi2
-202.95315733402276,-25.35333474506609,-20.9534144460442,no,pi2
-103.77476613366493,-3.902195412362082,154.17018528395258,yes,pi2
-210.56128949817747,-30.04309329720473,-52.92897356609183,no,pi2
-200.8681066427273,-24.721513348785063,-16.365816559348286,no,pi2
-137.2634521047606,-14.68415883746182,74.03003780834581,yes,pi2
-93.27438556010456,-33.725970668350534,-21.762700323687945,no,pi2
-207.56965434196783,-30.259973435333865,-52.87775969772631,no,pi2
-169.68014252165352,-33.10663538949614,-53.217039044640856,no,pi2
-53.02268871059962,-42.05120068793518,-54.0740792755432,no,pi2
-123.09384193323152,-30.651662368409347,-16.919415502373624,no,pi2
-79.22307192496974,-34.01120371323608,-17.23878619608343,no,pi2
-174.6680334322034,-32.78119044688856,-53.206599369118,no,pi2
-172.67236534829644,-32.89784374905822,-53.19849201352568,no,pi2
-138.77069953128813,-35.4813121942532,-53.36596374288294,no,pi2
16.497410290377015,-41.308773705068624,-17.933552424493392,no,pi2
-187.6285401058732,-31.77540538865487,-53.09678209375042,no,pi2
-230.7792769933908,-22.44402419153259,-16.148077807773305,no,pi2
-151.73245020286654,-34.50025589223568,-53.266521830564336,no,pi2
-27.465952245746696,-38.73016327872867,-22.246169612091347,yes,pi2
-2.171930645929354,-45.92746409480544,-54.37691625601991,no,pi2
48.7802390624382,-15.5410655606827,153.10023408822158,no,pi2
-152.1019743471931,-29.23354565003214,-21.34131414350116,no,pi2
87.33359400661625,965.6887006111604,1.1847649558722284,yes,pi2
-143.13066059218747,-29.92335924925807,-21.41103013163101,no,pi2
-144.75466660883356,-35.036292181202874,-53.399302401310514,no,pi2
-70.24817197119127,-34.65206759633182,-17.294701427832518,no,pi2
-92.63339676239676,-3.3305979103353445,162.86743603947676,no,pi2
-108.3469868365471,-16.838247464563704,73.8768814085539,no,pi2
-147.7448000332752,-34.844934942588765,-53.29950063210179,no,pi2
-20.60320601359332,-23.52305642467901,73.2345982428982,no,pi2
-130.7935859092469,-36.09625196000077,-53.51032016061198,no,pi2
-107.14200734449985,-31.88897767213364,-17.035510626910902,no,pi2
-73.004998143338,-15.779985017696214,96.15077705585011,yes,pi2
-186.63237004488792,-31.863414798537008,-53.03091869696205,no,pi2
-198.59623429033095,-30.94844362373978,-52.93169161766538,no,pi2
-47.52406173180613,-21.49143955656149,73.41947703154278,no,pi2
-125.8127828109577,-36.49491134856724,-53.483260205797976,no,pi2
-131.79171939057838,-36.05498421069982,-53.42455023710576,no,pi2
-58.493467555528426,-20.666332649227662,73.50197731241026,no,pi2
-158.2011546392514,-13.066796402653036,74.21372947783158,no,pi2
-193.98047180418504,-26.05845591350456,-21.03557497733659,no,pi2
159.17262631422903,961.729550771843,-8.571728863380812,yes,pi2
-184.63813790597015,-32.02078333522424,-53.1278811521678,no,pi2
-117.83326146561146,-37.11592826196642,-53.52523604052203,no,pi2
-11.14460358128446,-45.20650116530765,-54.366020992903735,no,pi2
-178.6612513416309,-32.50221574267263,-53.127088298344205,no,pi2
-92.3945864233397,-18.082719914215435,73.72803404184023,no,pi2
-147.74560496560878,-34.80993267355279,-53.31702211311804,no,pi2
-131.1628201655853,-30.830607923604315,-21.481589617616944,no,pi2
-104.86952769823388,-38.07607692818117,-53.68939003424506,no,pi2
-162.9777636126329,-27.58369396365016,-16.626769710267382,no,pi2
-234.7690153072685,-22.15801944961828,-16.125889708702953,no,pi2
-157.72068258671632,-34.03219874425578,-53.3429722961536,no,pi2
-145.03233408592638,-28.96491112815858,-16.778215526694108,no,pi2
-158.71275972374295,-33.9922158615585,-53.23265345550756,no,pi2
-139.76639713205464,-35.41920343522945,-53.35317382265221,no,pi2
-20.12010096838741,-44.52740317394931,-54.31450162866281,no,pi2
-38.063828138892966,-43.144375203763325,-54.08151788751572,no,pi2
-71.01156571135493,-15.962471974208103,96.0176063627672,no,pi2
-21.60104585450463,-23.473485670007744,73.23886672896364,no,pi2
-232.49755107695583,-28.37576596124346,-52.77617667502415,no,pi2
-138.05129753416702,-29.527501313024462,-16.81848029917336,no,pi2
4.129883429363179,977.715538187432,18.097601281165808,no,pi2
-226.0040266987065,-7.906976346079742,74.69786844335029,no,pi2
-135.82107213423703,-10.9926734046486,96.52983141685876,no,pi2
-129.8000236455945,-36.18754914736682,-53.52310459754191,no,pi2
-83.93128839098638,-39.67735661690871,-53.76611149954568,no,pi2
-8.052903254074385,-11.212548286956077,153.50073986099795,yes,pi2
-16.617118119768715,-23.829734910540747,73.18878056643247,no,pi2
34.23495861563608,-27.74715387027416,72.77973325298231,no,pi2
-243.9586717290213,-6.525814668714266,74.79389895307648,no,pi2
-49.31125361514569,-36.30020316687735,-17.464485084632933,no,pi2
-194.0994596811936,-10.346118892429295,74.41773875051867,no,pi2
-72.33512450297518,-35.29870728646119,-21.907137155116896,no,pi2
-210.8396753273547,-23.97757580747345,-16.296670299178036,no,pi2
-178.93733929372866,-26.389357790432022,-16.552582035085248,no,pi2
-35.350064004294964,-37.30854374641248,-17.546232763190925,no,pi2
-68.46323014209952,-19.88759424645267,73.53827019897243,no,pi2
-246.8244898784733,-22.019374454837106,-20.652341964632704,no,pi2
-82.9375129893298,-39.75791492060739,-53.78759154989037,no,pi2
-7.906356755631378,965.9598412875534,2.990902519025354,no,pi2
-109.25494653820762,0.6827504188987709,179.77354337416222,no,pi2
-122.18887065287883,-31.4892075239365,-21.53833595029775,no,pi2
-200.5901436437187,-30.795986958673225,-52.92799834035001,no,pi2
-192.1024756883012,-10.48556653529462,74.47317546674495,no,pi2
-211.04645801106972,-9.013512092463266,74.57948323531488,no,pi2
-1.0258925898455964,-2.992857915542681,206.64954829094088,yes,pi2
27.466241193192538,-42.11006199218946,-18.007095511735624,no,pi2
-183.64131793988133,-32.1021103545782,-53.06343464751609,no,pi2
-152.7340870363397,-34.45741396620068,-53.29390593371571,no,pi2
-132.06836270791155,-29.977696759414176,-16.863887776734156,no,pi2
165.15211498571475,961.255943554031,-8.633781955116294,no,pi2
-75.23444547168447,-34.30877344981042,-17.264577003944336,no,pi2
16.775705438054683,-47.36699904810583,-54.49359725491975,no,pi2
-35.560230028068304,-22.405589905138,73.33829198858561,no,pi2
-52.024603278782656,-42.11140761928118,-53.9906019197209,no,pi2
-12.417837112234348,-39.09663641097543,-17.732177973482653,no,pi2
-159.98866366651689,-27.87284297742474,-16.668239152488464,no,pi2
-164.69752003957765,-33.54881918986367,-53.28088864868779,no,pi2
23.902774250827694,-4.924813267103757,206.59251174308204,yes,pi2
136.93646937413496,-35.507153833876046,72.1045016529442,yes,pi2
-51.02610564498226,-42.15372371559194,-54.07501934842316,no,pi2
-63.27062252846461,-35.236139117062145,-17.373362635221977,no,pi2
-209.56416264762245,-30.06482399909873,-52.92390678073947,no,pi2
-213.55088885112977,-29.82253152140514,-52.82590328492225,no,pi2
-197.59877954684785,-31.03194575614636,-53.02356721321927,no,pi2
37.81130977333879,-14.684738881606584,153.13776088190667,yes,pi2
-184.0089375535957,-26.819688121200684,-21.113071533548503,no,pi2
-83.21166469811172,-33.71517038049064,-17.22012235715376,no,pi2
-84.92752099340316,-39.58878383238206,-53.8327475760689,no,pi2
14.05117908735587,-11.477438470744064,162.01469208283953,no,pi2
-124.30297069110551,-15.634776488935112,73.95414101634418,no,pi2
-117.3211308294962,-16.18030676516742,73.92132522316824,no,pi2
-122.09692560084,-30.712337174593365,-16.929653315902563,no,pi2
-187.62680786064575,-31.79789842337644,-53.02323198452004,no,pi2
-70.34168690733634,-35.448456765976374,-21.92359387039389,no,pi2
112.59434455388936,-20.39161063328584,152.6033551673622,yes,pi2
-178.1455745287645,-11.553154307949075,74.31325613733031,no,pi2
-48.03651885500879,-42.417341248055976,-54.030893088995605,no,pi2
120.98357086902035,-34.29141249917303,72.17980974372819,yes,pi2
-57.00884007255341,-41.726217705695404,-53.95829767634136,no,pi2
-113.84494657287048,-37.42418370975577,-53.54786956995474,no,pi2
-163.69845583866066,-33.62969885864031,-53.19042881540751,no,pi2
153.35655194663426,-24.515713045434364,146.3894616143823,yes,pi2
-191.9847996248919,-26.20506605987198,-21.04893677210081,no,pi2
-206.94154953544177,-25.06460144266624,-20.93707795459929,no,pi2
-141.25169435976574,-14.342731242425153,74.10114542050975,no,pi2
-110.13270021836684,-31.64207695757042,-17.011299405616025,no,pi2
-10.518478598062243,-40.03612537200395,-22.37548191807669,no,pi2
-181.6469099614033,-32.24693003237873,-53.14955319710337,no,pi2
-79.942135779867,-39.97395632633147,-53.78169882093183,no,pi2
-78.3174471303457,-34.83230708574608,-21.850606224959435,no,pi2
-161.70402512822395,-33.738287271890854,-53.28191206354703,no,pi2
-108.13762731487124,-31.79691426331768,-17.03003218344735,no,pi2
-57.49586739852164,-20.741205081124765,73.49334769390852,no,pi2
-146.02616521652402,-28.90299713402464,-16.756679943416543,no,pi2
-35.92413786516486,-0.3464613857258484,206.90190585861257,yes,pi2
-97.88988887432124,-38.59516115372481,-53.735123204045074,no,pi2
59.27895730266474,-45.30133751737695,-22.85288571500426,no,pi2
-176.66794541346863,-32.592055517820626,-53.14293862426384,no,pi2
-209.5661398756014,-30.126950732025552,-52.87310824315207,no,pi2
-181.13518824691383,-11.335187743074208,74.37863151387835,no,pi2
-217.0297105143037,-8.581173025100966,74.61274428917227,no,pi2
-96.17359560981876,-32.716443596878364,-17.124602444022948,no,pi2
-181.64515686165385,-32.22286823764908,-53.05065141988346,no,pi2
-202.5865012661009,-30.648769769905545,-52.91234994675508,no,pi2
-164.42471505785352,2.1061339410422524,163.37130779711524,yes,pi2
-169.07823701090717,5.235804803873918,180.249878554492,no,pi2
-131.79756328526733,-35.99573764123258,-53.53099301872432,no,pi2
-144.1241045584898,-29.828823120013663,-21.39026500458037,no,pi2
-216.9131705405644,-24.29394940364118,-20.86797888109892,no,pi2
-97.28936424354944,-0.1855286582391093,179.72845297176227,no,pi2
-192.6126785289428,-31.3775730989258,-52.96222551664778,no,pi2
-182.919481927905,-26.10314418545595,-16.48709564026161,no,pi2
-30.988858765528253,-9.456081825947608,153.64623106055166,no,pi2
-72.33428560470647,-35.29066194884038,-21.901684230646826,no,pi2
-10.632661717972764,-24.287738400044656,73.12123202446729,no,pi2
-93.27329967201932,-33.70589966078917,-21.75820656322482,no,pi2
-239.9641513821828,-6.828759803442678,74.76083151494615,no,pi2
153.9776644228776,-19.318076202388585,177.8857847875886,yes,pi2
74.24829910076082,974.0355116651428,45.73587086108701,no,pi2
-170.07733116013168,5.31803112374738,180.20645416604972,no,pi2
97.14374750627157,-14.985007587231015,178.3277236355404,yes,pi2
83.67823310771973,-18.200583563471486,152.8390615143127,yes,pi2
8.310926557788063,-25.694753017842427,73.02393065286068,yes,pi2
-227.8828919346705,-23.45837449848318,-20.79892004989318,no,pi2
-146.74985115838226,-34.89319516702563,-53.40218754808674,no,pi2
-34.92383025761892,-0.3787967694848337,207.02816428283927,yes,pi2
-2.073942135636337,975.2379556763476,18.63788657230192,yes,pi2
-54.86890739022961,1.0653974562852306,207.148911545306,no,pi2
-42.53860118364758,-21.867125446188197,73.38670914365082,no,pi2
-125.2088342259803,1.903022063439656,179.93036835836995,no,pi2
-34.56190097556226,-22.48750623767131,73.32341116867455,no,pi2
-105.86784389756347,-38.02849774452909,-53.61470736635916,no,pi2
-145.2397066707047,-14.041041357804673,74.09024818564924,no,pi2
-67.02193460714867,-16.264832511403586,96.10306465344348,yes,pi2
-102.89179324699734,-4.938836328910279,148.26611566822186,no,pi2
-84.42043903826092,-18.71342886070179,73.68503891308276,yes,pi2
-61.48424777826089,-20.39260307173385,73.48515558581272,no,pi2
-69.34320169143122,-35.52295700299018,-21.931305340110796,no,pi2
-36.3468707090144,-37.25025413188359,-17.54795720878959,no,pi2
26.37660677625792,-42.81203743274426,-22.610129502087617,no,pi2
-172.71163933944248,-8.179226220300285,96.87356549105196,no,pi2
-180.02018902441228,-27.10791560396645,-21.136954038189497,no,pi2
-96.3821340719406,-17.761097695658542,73.74246741483805,yes,pi2
-66.47044388880701,-20.06194360516507,73.55282253750279,no,pi2
-157.71630785267357,-34.089654077278226,-53.24229531160245,no,pi2
-190.1091825577056,-10.647940012148112,74.45319302092291,no,pi2
-233.770208312423,-22.229662752949675,-16.12456216016746,no,pi2
-5.161050771388955,-45.63978262756182,-54.400185782259626,no,pi2
-99.374043691667,-17.553107654383407,73.76080003068707,no,pi2
-155.00107640249652,-28.256158947629284,-16.700293949231817,no,pi2
-193.9787973404013,-26.027376103099176,-21.02687476007411,no,pi2
-85.41483305283641,-18.624165004649186,73.72001117627332,yes,pi2
44.20778892387153,-28.46829845271861,72.76133452548676,no,pi2
56.17253557518096,-29.36474978058355,72.67437564459192,no,pi2
-112.1266812272444,-31.49789539228597,-16.998846959933278,no,pi2
-12.184338811494626,-20.414417039331305,95.5998883588807,no,pi2
-72.2426916807552,-34.52888446827832,-17.29796297450268,no,pi2
-131.7943739566564,-36.07293941593312,-53.45078761947064,no,pi2
-39.06169318753852,-43.08713532583469,-54.07675343701945,no,pi2
197.8438759205346,948.2414586298104,-66.6230421885411,no,pi2
-205.57655926444207,-30.429032776805776,-52.90076139991838,no,pi2
-108.34732704074536,-16.86422600237234,73.85475362457177,no,pi2
13.294489025135883,-26.133931835386683,72.95898205817454,no,pi2
-32.081770886572684,-43.58738091675109,-54.20521551662191,no,pi2
-68.46437103748083,-19.86975140594534,73.57182487700577,no,pi2
-159.6105676252219,0.3343633503258053,154.5932479738703,no,pi2
-227.79008043848785,-22.679212522635385,-16.17915550135709,no,pi2
-22.39100543569935,-38.34261306478732,-17.667469817850883,no,pi2
-214.5522235753524,-29.70797203409674,-52.83772440694521,no,pi2
-116.32488782989545,-16.25849474628326,73.91041469483042,no,pi2
-228.8775226263272,-23.385280627234454,-20.78692407753808,no,pi2
-132.2772048658841,-15.037047350889878,74.03245648553724,no,pi2
-88.19569642457711,-33.32426623129135,-17.178895521838516,no,pi2
-126.08737378413971,-30.4173434857214,-16.904262315089788,no,pi2
-37.55791428122863,-22.254205056523872,73.32781683953704,no,pi2
-182.6432229920578,-32.185067172550674,-53.06251563249578,no,pi2
75.5598289617622,-27.14198585607068,95.06263613815976,yes,pi2
-21.15605146244326,-19.679781629956064,95.67514670083668,no,pi2
23.26850291288712,-26.88576845781781,72.87044011579066,no,pi2
70.7643917167277,-8.461721090631288,206.1423031136191,yes,pi2
-197.5966998749091,-31.00491112842928,-52.93543392178585,no,pi2
-7.007805846928083,-2.593478298155337,206.80655684244093,no,pi2
-174.66760016866056,-32.75607361559247,-53.11938406165396,no,pi2
-66.26157385780623,-35.0179336629147,-17.344240604046753,no,pi2
-202.58518191761692,-30.67986554287953,-52.92230569223241,no,pi2
-130.16523252602346,-30.906147209786795,-21.493381884867933,no,pi2
-103.88894849799166,-4.837226000698275,148.28248486085226,yes,pi2
-130.16672103183456,-30.889989416779123,-21.49110930531456,no,pi2
-141.7799694561148,-2.011149769282232,148.53509556276245,no,pi2
-223.5213052393465,-29.05058982128859,-52.75916469789382,no,pi2
-188.62814011663977,-31.70853830260864,-53.02427951255382,no,pi2
-72.45074595488178,-19.56366965960169,73.60873106287512,no,pi2
184.38593164396127,-25.81234417747465,152.12397907534253,no,pi2
-120.19634390350696,-31.650205666852827,-21.56990335114091,no,pi2
-5.161915724890322,-45.69775448494471,-54.33485174720813,no,pi2
170.59586542190615,-23.4100367727984,160.95865807043896,no,pi2
-53.02011699064432,-42.01278843845186,-53.97425978387504,no,pi2
160.31158354983666,-33.514450365228015,94.34441185630249,no,pi2
-120.21977576169743,1.5950809555057637,179.87491325916264,no,pi2
24.708804482700742,-23.22319816127823,95.33542549065535,no,pi2
-112.84633524488106,-37.459769582324974,-53.62843665939739,no,pi2
139.04123588528122,961.3741547440392,-14.177351449341256,yes,pi2
-229.7827048498729,-22.52828300865349,-16.146306881788593,no,pi2
-137.67273272721957,-1.2616474003876816,154.432545683668,no,pi2
-162.70106060674073,-33.672797849381226,-53.1876868233392,no,pi2
-170.67611926504176,-33.05040675889023,-53.13092937636812,no,pi2
-129.79830890671474,-36.16150203749157,-53.52421712624352,no,pi2
-176.14819288729188,-11.706575747935563,74.34771148647962,no,pi2
-158.7126978810788,-33.95505462307583,-53.21954415955046,no,pi2
-71.45569839057144,-19.676934582767807,73.58983192740679,no,pi2
-192.10216708594956,-10.479358590169822,74.46053816876963,no,pi2
-45.04385586510462,-42.64606585821385,-54.03981473320446,no,pi2
-86.82345725205161,-5.188557395994683,154.08784228607593,no,pi2
-126.08563330855765,-30.43739818680985,-16.899802937909527,no,pi2
-144.7648709209898,-35.04524759596097,-53.40094303801855,no,pi2
128.2861874431541,963.4951143463372,0.6547156062546208,yes,pi2
-171.67506522133445,-33.01989667346912,-53.13501237679107,no,pi2
-11.143358061181567,-45.25061992649671,-54.29601656403817,no,pi2
-73.96063183461573,-40.47342375250764,-53.84902801866448,no,pi2
-135.77952019351997,-35.74352761307991,-53.47165755740168,no,pi2
-171.9521927162491,-26.92195942835585,-16.56729333491755,no,pi2
-62.99303283818815,-41.29858233070776,-53.91927839953644,no,pi2
-165.6931992816953,-33.46374720353981,-53.2586793126448,no,pi2
157.98544805576157,959.846417879658,-14.32645046004386,yes,pi2
-155.20946615615026,-13.289682750828028,74.19849619321643,no,pi2
