device,humidity,temperature,experiment,time,pi
 gnfuv-temp-exp1-55d487b85b-vbs8k,15,43,1,2018-03-26 18:37:44.137822000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,24,39,1,2018-03-26 17:20:26.878115000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,45,28,1,2018-03-26 16:45:22.778984000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,50,24,1,2018-03-26 16:33:57.090381000,pi4
 gnfuv-temp-exp1-55d487b85b-vbs8k,21,40,1,2018-03-26 18:13:26.825110000,pi4
 gnfuv-temp-exp1-55d487b85b-gq5tj,27,36,1,2018-03-26 17:27:55.917926000,pi4
 gnfuv-temp-exp1-5c47955d56-d8tpc,35,28,1,2018-03-26 10:22:34.139311000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,40,31,1,2018-03-26 16:51:48.238652000,pi4
 gnfuv-temp-exp1-55d487b85b-r6pzd,16,44,1,2018-03-26 19:29:45.896133000,pi4
 gnfuv-temp-exp1-55d487b85b-gq5tj,38,31,1,2018-03-26 16:56:58.936870000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,15,43,1,2018-03-26 18:37:06.398751000,pi4
 gnfuv-temp-exp1-55d487b85b-gq5tj,34,33,1,2018-03-26 17:01:53.051704000,pi4
 gnfuv-temp-exp1-55d487b85b-8kgfb,35,28,1,2018-03-26 10:30:08.048629000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,27,37,1,2018-03-26 17:13:47.477550000,pi4
 gnfuv-temp-exp1-55d487b85b-f7gdd,36,29,1,2018-03-26 10:31:53.807306000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,28,37,1,2018-03-26 17:13:03.357868000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,57,22,1,2018-03-26 16:29:09.804344000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,27,36,1,2018-03-26 17:27:33.449557000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,23,39,1,2018-03-26 18:08:28.478511000,pi4
 gnfuv-temp-exp1-55d487b85b-f7gdd,34,28,1,2018-03-26 10:26:44.832734000,pi4
 gnfuv-temp-exp1-55d487b85b-vbs8k,22,39,1,2018-03-26 18:11:09.987020000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,26,37,1,2018-03-26 17:14:37.198219000,pi4
 gnfuv-temp-exp1-5c47955d56-7mljm,36,28,1,2018-03-26 10:22:27.128705000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,16,41,1,2018-03-26 19:01:10.178291000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,45,29,1,2018-03-26 16:46:34.962795000,pi4
 gnfuv-temp-exp1-55d487b85b-vbs8k,16,42,1,2018-03-26 19:00:34.237089000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,49,25,1,2018-03-26 16:36:30.743331000,pi4
 gnfuv-temp-exp1-5c47955d56-7mljm,36,28,1,2018-03-26 10:22:48.829950000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,38,31,1,2018-03-26 16:53:28.763559000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,15,42,1,2018-03-26 18:48:17.564947000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,51,25,1,2018-03-26 16:34:03.599831000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,18,41,1,2018-03-26 18:33:11.208712000,pi4
 gnfuv-temp-exp1-55d487b85b-vbs8k,16,42,1,2018-03-26 18:57:00.718381000,pi4
 gnfuv-temp-exp1-55d487b85b-vbs8k,16,42,1,2018-03-26 18:59:06.183139000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,22,39,1,2018-03-26 18:09:06.797255000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,16,42,1,2018-03-26 18:56:54.078599000,pi4
 gnfuv-temp-exp1-5c47955d56-x5wrp,35,28,1,2018-03-26 10:23:32.769014000,pi4
 gnfuv-temp-exp1-55d487b85b-r6pzd,15,43,1,2018-03-26 19:28:49.438260000,pi4
 gnfuv-temp-exp1-55d487b85b-vbs8k,18,41,1,2018-03-26 18:32:14.958372000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,17,42,1,2018-03-26 18:34:06.876190000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,48,25,1,2018-03-26 16:37:57.570397000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,17,42,1,2018-03-26 18:24:35.269234000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,18,41,1,2018-03-26 18:26:24.917203000,pi4
 gnfuv-temp-exp1-55d487b85b-8kgfb,35,28,1,2018-03-26 10:31:16.240580000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,48,27,1,2018-03-26 16:40:15.868240000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,50,25,1,2018-03-26 16:35:37.867258000,pi4
 gnfuv-temp-exp1-55d487b85b-gq5tj,25,39,1,2018-03-26 17:19:25.517880000,pi4
 gnfuv-temp-exp1-55d487b85b-gq5tj,32,34,1,2018-03-26 17:06:46.223861000,pi4
 gnfuv-temp-exp1-55d487b85b-2msrd,62,19,1,2018-03-26 16:24:43.193729000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,17,42,1,2018-03-26 18:25:28.174187000,pi4
 gnfuv-temp-exp1-5c47955d56-d9s5c,35,28,1,2018-03-26 10:24:18.378310000,pi4
 gnfuv-temp-exp1-55d487b85b-f7gdd,35,28,1,2018-03-26 10:31:19.856727000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,16,42,1,2018-03-26 19:03:17.164582000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,16,42,1,2018-03-26 18:52:17.518150000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,18,41,1,2018-03-26 18:27:19.502549000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,16,43,1,2018-03-26 18:35:15.709307000,pi4
 gnfuv-temp-exp1-55d487b85b-vbs8k,16,44,1,2018-03-26 18:43:51.130177999,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,37,32,1,2018-03-26 16:58:32.108406000,pi4
 gnfuv-temp-exp1-5c47955d56-d8tpc,36,28,1,2018-03-26 10:20:02.121967000,pi4
 gnfuv-temp-exp1-55d487b85b-gq5tj,26,38,1,2018-03-26 17:16:55.598836000,pi4
 gnfuv-temp-exp1-55d487b85b-vbs8k,16,44,1,2018-03-26 18:43:38.970753000,pi4
 gnfuv-temp-exp1-55d487b85b-gq5tj,23,38,1,2018-03-26 17:22:29.599422000,pi4
 gnfuv-temp-exp1-55d487b85b-gq5tj,25,39,1,2018-03-26 17:18:46.606885000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,47,27,1,2018-03-26 16:41:13.389365000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,17,42,1,2018-03-26 18:33:44.397123000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,15,43,1,2018-03-26 18:44:00.242743000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,15,42,1,2018-03-26 18:48:26.179112000,pi4
 gnfuv-temp-exp1-55d487b85b-vbs8k,15,42,1,2018-03-26 18:48:14.445660000,pi4
 gnfuv-temp-exp1-5c47955d56-d8tpc,36,29,1,2018-03-26 10:26:11.446912000,pi4
 gnfuv-temp-exp1-55d487b85b-8kgfb,35,28,1,2018-03-26 10:24:53.752979000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,53,24,1,2018-03-26 16:31:43.746670000,pi4
 gnfuv-temp-exp1-55d487b85b-xtl5x,15,43,1,2018-03-26 19:12:10.414485000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,30,36,1,2018-03-26 17:10:46.319217000,pi4
 gnfuv-temp-exp1-55d487b85b-gq5tj,24,38,1,2018-03-26 17:23:47.755127000,pi4
 gnfuv-temp-exp1-55d487b85b-vbs8k,16,44,1,2018-03-26 18:21:16.917728000,pi4
 gnfuv-temp-exp1-55d487b85b-vbs8k,17,42,1,2018-03-26 18:25:23.477770000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,16,45,1,2018-03-26 18:42:06.189276000,pi4
 gnfuv-temp-exp1-55d487b85b-vbs8k,16,42,1,2018-03-26 18:49:35.199385000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,25,39,1,2018-03-26 17:19:12.239282000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,15,42,1,2018-03-26 18:34:53.568582000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,25,37,1,2018-03-26 17:25:05.917865000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,24,39,1,2018-03-26 17:20:33.118386000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,40,31,1,2018-03-26 16:51:41.597540000,pi4
 gnfuv-temp-exp1-55d487b85b-vbs8k,17,42,1,2018-03-26 18:25:38.064123000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,28,37,1,2018-03-26 17:13:09.597881000,pi4
 gnfuv-temp-exp1-55d487b85b-vbs8k,15,43,1,2018-03-26 18:38:51.285008000,pi4
 gnfuv-temp-exp1-55d487b85b-vbs8k,22,39,1,2018-03-26 18:09:13.438062000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,30,36,1,2018-03-26 17:11:04.652312000,pi4
 gnfuv-temp-exp1-55d487b85b-f7gdd,35,28,1,2018-03-26 10:34:57.989581000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,16,42,1,2018-03-26 19:02:34.739753000,pi4
 gnfuv-temp-exp1-55d487b85b-8kgfb,35,29,1,2018-03-26 10:26:37.046107000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,22,39,1,2018-03-26 18:05:13.685343000,pi4
 gnfuv-temp-exp1-55d487b85b-gq5tj,32,34,1,2018-03-26 17:05:39.068239000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,24,38,1,2018-03-26 17:23:50.287294000,pi4
 gnfuv-temp-exp1-55d487b85b-gq5tj,24,37,1,2018-03-26 17:24:10.238323000,pi4
 gnfuv-temp-exp1-55d487b85b-gq5tj,32,34,1,2018-03-26 17:05:26.784462000,pi4
 gnfuv-temp-exp1-55d487b85b-vbs8k,24,38,1,2018-03-26 18:00:54.772469000,pi4
 gnfuv-temp-exp1-55d487b85b-8kgfb,34,28,1,2018-03-26 10:30:44.590040000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,17,41,1,2018-03-26 18:33:37.757126000,pi4
 gnfuv-temp-exp1-55d487b85b-gq5tj,26,38,1,2018-03-26 17:16:19.806878000,pi4
 gnfuv-temp-exp1-55d487b85b-xcl97,48,26,1,2018-03-26 16:39:39.264079000,pi4
 gnfuv-temp-exp1-55d487b85b-j6z2v,21,39,1,2018-03-26 18:12:58.312388000,pi4
 gnfuv-temp-exp1-55d487b85b-gq5tj,32,34,1,2018-03-26 17:05:10.563768000,pi4
 gnfuv-temp-exp1-55d487b85b-vbs8k,18,42,1,2018-03-26 18:33:31.119373000,pi4
 gnfuv-temp-exp1-55d487b85b-vshqr,33,36,1,2018-03-26 17:16:00.543322000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,47,27,1,2018-03-26 16:45:12.130492000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,31,30,1,2018-03-26 19:26:23.213137000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,36,35,1,2018-03-26 17:35:28.402430000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,40,33,1,2018-03-26 17:02:31.182591000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,33,27,1,2018-03-26 17:52:30.625252000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,41,23,1,2018-03-26 18:32:22.299399000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,35,24,1,2018-03-26 19:10:10.896624000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,40,23,1,2018-03-26 18:53:29.870844000,pi5
 gnfuv-temp-exp1-55d487b85b-bpp2m,42,27,1,2018-03-26 10:31:17.393237000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,38,33,1,2018-03-26 17:05:19.231321000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,39,23,1,2018-03-26 18:53:04.330370000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,43,31,1,2018-03-26 16:57:28.345275000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,53,24,1,2018-03-26 16:38:45.372883000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,36,34,1,2018-03-26 17:34:33.156622000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,34,26,1,2018-03-26 17:56:22.990497000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,46,28,1,2018-03-26 16:49:30.063029000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,34,25,1,2018-03-26 17:42:29.039605000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,32,36,1,2018-03-26 17:25:50.829012000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,32,36,1,2018-03-26 17:25:34.988166000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,33,35,1,2018-03-26 17:11:21.157980000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,41,23,1,2018-03-26 17:44:54.709431000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,46,28,1,2018-03-26 16:49:19.315992000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,42,30,1,2018-03-26 16:57:04.987285000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,48,27,1,2018-03-26 16:44:23.865832000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,34,27,1,2018-03-26 17:55:17.772779000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,38,33,1,2018-03-26 17:04:51.742223000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,41,22,1,2018-03-26 19:01:16.592503000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,41,23,1,2018-03-26 17:43:57.004518000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,34,26,1,2018-03-26 17:55:57.778893000,pi5
 gnfuv-temp-exp1-55d487b85b-bp9hx,44,27,1,2018-03-26 10:25:24.795390000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,43,22,1,2018-03-26 18:46:06.104983000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,37,24,1,2018-03-26 18:16:35.396602000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,38,33,1,2018-03-26 17:03:52.991479000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,40,23,1,2018-03-26 18:56:57.928660000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,43,22,1,2018-03-26 18:23:21.426109000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,34,36,1,2018-03-26 17:14:49.070447000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,43,22,1,2018-03-26 18:23:27.972249000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,33,27,1,2018-03-26 18:02:35.461208000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,59,21,1,2018-03-26 16:31:31.325568000,pi5
 gnfuv-temp-exp1-55d487b85b-bp9hx,42,27,1,2018-03-26 10:31:04.032376000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,38,24,1,2018-03-26 19:08:22.534378000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,35,26,1,2018-03-26 17:49:49.438093000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,41,23,1,2018-03-26 18:55:46.682140000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,39,24,1,2018-03-26 19:23:57.889246000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,36,34,1,2018-03-26 17:08:31.245236000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,33,26,1,2018-03-26 18:01:18.711314000,pi5
 gnfuv-temp-exp1-55d487b85b-pjlhf,61,19,1,2018-03-26 16:25:52.897623000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,39,23,1,2018-03-26 19:05:56.751541000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,32,36,1,2018-03-26 17:27:28.544085000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,25,33,1,2018-03-26 19:29:49.396038000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,23,35,1,2018-03-26 19:31:35.304140000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,35,26,1,2018-03-26 17:58:57.122508000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,34,26,1,2018-03-26 18:00:06.670603000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,43,22,1,2018-03-26 18:42:21.365847000,pi5
 gnfuv-temp-exp1-55d487b85b-bp9hx,44,27,1,2018-03-26 10:25:14.698805000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,42,24,1,2018-03-26 17:45:07.859005000,pi5
 gnfuv-temp-exp1-55d487b85b-bpp2m,41,27,1,2018-03-26 10:28:41.289068000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,40,32,1,2018-03-26 17:00:54.504472999,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,33,26,1,2018-03-26 18:01:11.370450000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,53,24,1,2018-03-26 16:38:28.441159000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,38,33,1,2018-03-26 17:04:18.543393000,pi5
 gnfuv-temp-exp1-55d487b85b-bp9hx,41,27,1,2018-03-26 10:29:45.572319000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,43,22,1,2018-03-26 18:50:19.772276000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,48,28,1,2018-03-26 16:48:02.704451000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,34,26,1,2018-03-26 18:11:25.611329000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,49,26,1,2018-03-26 16:42:17.828750000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,34,25,1,2018-03-26 19:20:16.947768000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,38,33,1,2018-03-26 17:04:18.543393000,pi5
 gnfuv-temp-exp1-55d487b85b-bpp2m,42,27,1,2018-03-26 10:34:56.890915000,pi5
 gnfuv-temp-exp1-55d487b85b-bp9hx,43,27,1,2018-03-26 10:26:06.163904000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,30,37,1,2018-03-26 17:20:22.622977000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,33,27,1,2018-03-26 18:02:48.374541000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,41,23,1,2018-03-26 18:18:52.241019000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,56,23,1,2018-03-26 16:35:21.315291000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,36,26,1,2018-03-26 17:49:25.093721000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,40,32,1,2018-03-26 17:00:43.211459000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,33,37,1,2018-03-26 17:16:03.075459000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,32,35,1,2018-03-26 17:28:00.025293000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,41,23,1,2018-03-26 18:31:57.952596000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,34,26,1,2018-03-26 17:51:06.604430000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,43,22,1,2018-03-26 18:22:44.939762000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,45,22,1,2018-03-26 18:39:28.964498000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,32,37,1,2018-03-26 17:17:20.270722000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,32,36,1,2018-03-26 17:24:47.500770000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,42,22,1,2018-03-26 19:01:19.857626000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,31,37,1,2018-03-26 17:22:58.463023000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,42,23,1,2018-03-26 18:51:38.622992000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,28,31,1,2018-03-26 19:27:53.483372000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,43,22,1,2018-03-26 18:42:12.297788000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,36,33,1,2018-03-26 17:32:51.966536000,pi5
 gnfuv-temp-exp1-55d487b85b-bpp2m,42,27,1,2018-03-26 10:27:25.273792000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,42,22,1,2018-03-26 18:22:06.802225000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,36,35,1,2018-03-26 17:34:48.909745000,pi5
 gnfuv-temp-exp1-55d487b85b-bp9hx,41,27,1,2018-03-26 10:30:22.315536000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,24,34,1,2018-03-26 19:30:55.962229000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,36,34,1,2018-03-26 17:34:03.338869000,pi5
 gnfuv-temp-exp1-55d487b85b-bp9hx,41,27,1,2018-03-26 10:28:39.921397000,pi5
 gnfuv-temp-exp1-55d487b85b-bpp2m,42,27,1,2018-03-26 10:31:29.703887000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,33,26,1,2018-03-26 18:01:13.901222000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,49,26,1,2018-03-26 16:42:46.887320000,pi5
 gnfuv-temp-exp1-55d487b85b-bp9hx,43,27,1,2018-03-26 10:25:39.114739000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,47,27,1,2018-03-26 16:45:42.543622000,pi5
 gnfuv-temp-exp1-55d487b85b-bpp2m,41,27,1,2018-03-26 10:30:48.054681000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,30,37,1,2018-03-26 17:20:09.342999000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,33,27,1,2018-03-26 17:55:22.994558000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,42,23,1,2018-03-26 18:35:14.781786000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,32,35,1,2018-03-26 17:28:43.444360000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,37,34,1,2018-03-26 17:06:46.667846000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,42,30,1,2018-03-26 16:55:21.573461000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,43,22,1,2018-03-26 18:42:32.789345000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,39,25,1,2018-03-26 17:47:37.984787000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,44,29,1,2018-03-26 16:52:17.982672000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,34,25,1,2018-03-26 17:56:51.845776000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,39,32,1,2018-03-26 17:02:22.447989000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,35,26,1,2018-03-26 18:05:34.664988000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,34,25,1,2018-03-26 19:21:27.800798000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,49,26,1,2018-03-26 16:43:07.143183000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,24,34,1,2018-03-26 19:30:26.770013000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,48,28,1,2018-03-26 16:48:02.704337000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,40,32,1,2018-03-26 17:01:11.939840000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,36,33,1,2018-03-26 17:33:01.524147000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,37,24,1,2018-03-26 19:15:38.891672000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,42,22,1,2018-03-26 18:58:09.765538000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,38,24,1,2018-03-26 19:13:19.903381000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,31,37,1,2018-03-26 17:23:23.440878000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,39,33,1,2018-03-26 17:03:37.182258000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,47,27,1,2018-03-26 16:46:00.877434000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,44,29,1,2018-03-26 16:52:02.557166000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,35,26,1,2018-03-26 17:49:41.913732000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,31,37,1,2018-03-26 17:23:11.745288000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,43,22,1,2018-03-26 18:49:03.067940000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,44,22,1,2018-03-26 18:44:53.939892000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,48,27,1,2018-03-26 16:43:41.377484000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,55,23,1,2018-03-26 16:36:24.011220000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,43,22,1,2018-03-26 18:40:55.769686000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,38,33,1,2018-03-26 17:04:02.715050000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,44,22,1,2018-03-26 18:48:57.645867000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,42,23,1,2018-03-26 18:56:32.486975000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,43,22,1,2018-03-26 18:49:06.077319000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,42,31,1,2018-03-26 16:58:42.305697000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,39,32,1,2018-03-26 17:02:43.023032000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,34,35,1,2018-03-26 17:30:01.462252000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,34,36,1,2018-03-26 17:14:10.782917000,pi5
 gnfuv-temp-exp1-55d487b85b-hqqj5,32,36,1,2018-03-26 17:24:40.862217000,pi5
 gnfuv-temp-exp1-55d487b85b-bpp2m,43,27,1,2018-03-26 10:26:34.122928000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,35,25,1,2018-03-26 17:58:02.993599000,pi5
 gnfuv-temp-exp1-55d487b85b-gg6ms,40,23,1,2018-03-26 18:32:06.181466000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,43,31,1,2018-03-26 16:58:09.904141000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,45,21,1,2018-03-26 19:03:00.986731000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,52,24,1,2018-03-26 16:39:06.949472000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,36,35,1,2018-03-26 17:34:57.216760000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,38,24,1,2018-03-26 19:23:28.361326000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,44,29,1,2018-03-26 16:52:11.308335000,pi5
 gnfuv-temp-exp1-55d487b85b-5ztk8,34,26,1,2018-03-26 17:50:35.974561000,pi5
 gnfuv-temp-exp1-55d487b85b-vshqr,50,25,1,2018-03-26 16:40:59.791039000,pi5
